start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
455.9815,455.9933,44375.0,57656.0,Pipistrellus pipistrellus,0.502,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
457.4195,457.4299,46093.0,51876.0,Pipistrellus pipistrellus,0.508,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
663.7665,663.7785,25468.0,35522.0,Eptesicus serotinus,0.347,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
665.7975,665.8079,25468.0,40751.0,Eptesicus serotinus,0.451,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
666.1125,666.1239,25468.0,42076.0,Eptesicus serotinus,0.548,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
666.2785,666.2912,24609.0,42399.0,Eptesicus serotinus,0.608,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
666.4845,666.4964,24609.0,39710.0,Eptesicus serotinus,0.557,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
666.6015,666.6123,26328.0,38052.0,Eptesicus serotinus,0.492,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
667.7735,667.7881,23750.0,29481.0,Nyctalus leisleri,0.298,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
668.9565,668.9694,24609.0,28650.0,Nyctalus leisleri,0.408,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
670.2325,670.2472,23750.0,30009.0,Nyctalus leisleri,0.326,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
670.4875,670.5,23750.0,29612.0,Nyctalus leisleri,0.323,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
670.8645,670.8779,22890.0,31188.0,Eptesicus serotinus,0.28,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
671.1285,671.14,24609.0,31038.0,Nyctalus leisleri,0.37,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
671.3915,671.4053,23750.0,30205.0,Nyctalus leisleri,0.375,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
671.7785,671.7931,22890.0,28079.0,Nyctalus leisleri,0.471,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
672.0425,672.059,22890.0,28400.0,Nyctalus leisleri,0.404,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
672.7065,672.7205,22890.0,28534.0,Nyctalus leisleri,0.378,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
786.6615,786.6756,27187.0,32849.0,Nyctalus leisleri,0.259,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
787.1405,787.1582,27187.0,31453.0,Nyctalus leisleri,0.489,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
788.2805,788.2961,27187.0,31020.0,Nyctalus leisleri,0.485,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
788.7735,788.7909,26328.0,29907.0,Nyctalus leisleri,0.497,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
789.1765,789.1951,26328.0,30521.0,Nyctalus leisleri,0.451,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
789.8265,789.8414,26328.0,31013.0,Nyctalus leisleri,0.463,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
790.0205,790.0345,27187.0,32466.0,Nyctalus leisleri,0.29,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
790.2755,790.2887,27187.0,30396.0,Nyctalus leisleri,0.473,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
790.6525,790.6648,27187.0,32849.0,Nyctalus leisleri,0.289,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
838.8215,838.8405,22890.0,26057.0,Nyctalus leisleri,0.483,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
842.8615,842.8821,22890.0,25691.0,Nyctalus leisleri,0.473,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
844.0675,844.0849,22890.0,26925.0,Nyctalus leisleri,0.428,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
848.1425,848.1637,22890.0,26189.0,Nyctalus leisleri,0.463,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
854.3045,854.323,22890.0,27084.0,Nyctalus leisleri,0.417,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
855.1585,855.1751,22890.0,26056.0,Nyctalus leisleri,0.46,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
876.3615,876.3752,28906.0,33074.0,Nyctalus leisleri,0.328,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
877.0625,877.0771,28046.0,31840.0,Nyctalus leisleri,0.503,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
877.3085,877.3236,27187.0,30763.0,Nyctalus leisleri,0.605,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
877.6725,877.6874,27187.0,30841.0,Nyctalus leisleri,0.453,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
877.8935,877.9095,28046.0,32147.0,Nyctalus leisleri,0.38,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
878.1295,878.1445,27187.0,32294.0,Nyctalus leisleri,0.407,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
878.3835,878.397,27187.0,32297.0,Nyctalus leisleri,0.364,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
897.1235,897.1396,26328.0,30368.0,Nyctalus leisleri,0.514,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
897.3935,897.4075,27187.0,31408.0,Nyctalus leisleri,0.473,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
897.7515,897.7678,26328.0,30756.0,Nyctalus leisleri,0.332,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
897.8905,897.9018,27187.0,37772.0,Eptesicus serotinus,0.443,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1159.6195,1159.6369,23750.0,26679.0,Nyctalus leisleri,0.481,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1208.6235,1208.6392,25468.0,30250.0,Nyctalus leisleri,0.37,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1209.0895,1209.1037,26328.0,30598.0,Nyctalus leisleri,0.394,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1209.4485,1209.4629,26328.0,29307.0,Nyctalus leisleri,0.524,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1225.4915,1225.4986,46093.0,54752.0,Pipistrellus pipistrellus,0.642,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1225.6845,1225.69,46093.0,57071.0,Pipistrellus pipistrellus,0.666,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1225.7845,1225.7902,45234.0,53951.0,Pipistrellus pipistrellus,0.527,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1225.8745,1225.8801,46093.0,55111.0,Pipistrellus pipistrellus,0.645,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1226.0645,1226.0715,45234.0,54698.0,Pipistrellus pipistrellus,0.656,0.716,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1226.2725,1226.279,46093.0,61361.0,Pipistrellus pipistrellus,0.624,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1226.5685,1226.5747,45234.0,56875.0,Pipistrellus pipistrellus,0.691,0.752,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1226.8485,1226.8543,45234.0,53681.0,Pipistrellus pipistrellus,0.522,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1227.0295,1227.036,45234.0,55077.0,Pipistrellus pipistrellus,0.579,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.0675,1246.0703,46093.0,72350.0,Myotis alcathoe,0.382,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.1305,1246.1339,49531.0,80333.0,Myotis alcathoe,0.441,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.1945,1246.1974,48671.0,73498.0,Myotis alcathoe,0.391,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.2685,1246.2718,52968.0,72048.0,Myotis alcathoe,0.446,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.3305,1246.3333,46093.0,75025.0,Myotis alcathoe,0.4,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.4045,1246.4077,48671.0,84509.0,Myotis alcathoe,0.477,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.4725,1246.4753,48671.0,72930.0,Myotis alcathoe,0.428,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.5485,1246.5522,44375.0,82783.0,Myotis alcathoe,0.454,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.5865,1246.5894,45234.0,77889.0,Myotis alcathoe,0.377,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.6265,1246.6306,45234.0,80511.0,Myotis alcathoe,0.404,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.6775,1246.6805,44375.0,78319.0,Myotis alcathoe,0.396,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.7335,1246.7375,45234.0,77739.0,Myotis alcathoe,0.383,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1246.9255,1246.9288999999999,44375.0,75671.0,Myotis alcathoe,0.377,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1247.0355,1247.0385,46953.0,75505.0,Myotis alcathoe,0.366,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1247.7775,1247.781,45234.0,73925.0,Myotis alcathoe,0.383,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1249.3285,1249.3326,44375.0,74930.0,Myotis alcathoe,0.292,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1249.4735,1249.4799,52968.0,73337.0,Pipistrellus pipistrellus,0.292,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1250.3755,1250.3861,47812.0,63775.0,Pipistrellus pipistrellus,0.429,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1261.5375,1261.5446,45234.0,68899.0,Pipistrellus pipistrellus,0.314,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1261.6095,1261.6151,45234.0,69576.0,Pipistrellus pipistrellus,0.314,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1261.7535,1261.7592,46953.0,68195.0,Pipistrellus pipistrellus,0.366,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1263.6065,1263.6126,52109.0,67241.0,Pipistrellus pipistrellus,0.243,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1263.8375,1263.8416,46093.0,69121.0,Myotis alcathoe,0.278,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1264.3935,1264.397,44375.0,76178.0,Myotis alcathoe,0.371,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1264.5285,1264.5313,48671.0,74207.0,Myotis alcathoe,0.417,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1264.5895,1264.592,47812.0,64564.0,Myotis alcathoe,0.361,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1264.6595,1264.6622,50390.0,71595.0,Myotis alcathoe,0.427,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1264.7355,1264.7381,49531.0,64526.0,Myotis alcathoe,0.38,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1264.8175,1264.8205,52109.0,72444.0,Myotis alcathoe,0.387,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1264.8865,1264.8895,51250.0,70302.0,Myotis alcathoe,0.344,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1267.4635,1267.4721,46093.0,64165.0,Pipistrellus pipistrellus,0.385,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1267.8295,1267.8375,44375.0,60676.0,Pipistrellus pipistrellus,0.283,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1296.3215,1296.3303,46953.0,58997.0,Pipistrellus pipistrellus,0.487,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1296.4175,1296.4284,44375.0,63065.0,Pipistrellus pipistrellus,0.553,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1296.7095,1296.7207,46093.0,54174.0,Pipistrellus pipistrellus,0.486,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1296.8105,1296.8209,46093.0,59924.0,Pipistrellus pipistrellus,0.492,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1296.9185,1296.9279,45234.0,58080.0,Pipistrellus pipistrellus,0.546,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1297.0265,1297.0403,46093.0,55534.0,Pipistrellus pipistrellus,0.469,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1297.1355,1297.1454,46953.0,56657.0,Pipistrellus pipistrellus,0.522,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1297.3515,1297.3618,46093.0,58494.0,Pipistrellus pipistrellus,0.512,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1297.4545,1297.465,45234.0,61897.0,Pipistrellus pipistrellus,0.476,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1297.5645,1297.5759,46953.0,52671.0,Pipistrellus pipistrellus,0.488,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1297.6605,1297.6713,45234.0,62738.0,Pipistrellus pipistrellus,0.467,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1297.7625,1297.7734,46093.0,63501.0,Pipistrellus pipistrellus,0.471,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1297.8625,1297.8706,46093.0,55735.0,Pipistrellus pipistrellus,0.548,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1297.9585,1297.9664,45234.0,57841.0,Pipistrellus pipistrellus,0.488,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1298.0535,1298.0599,44375.0,56804.0,Pipistrellus pipistrellus,0.444,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1298.1475,1298.1542,44375.0,62257.0,Pipistrellus pipistrellus,0.568,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1298.3435,1298.3514,44375.0,61992.0,Pipistrellus pipistrellus,0.35,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1298.5305,1298.5363,43515.0,60282.0,Pipistrellus pipistrellus,0.511,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1298.6915,1298.6987,45234.0,63686.0,Pipistrellus pipistrellus,0.469,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1298.8515,1298.8587,44375.0,69732.0,Pipistrellus pipistrellus,0.421,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1298.9255,1298.9306,44375.0,61259.0,Pipistrellus pipistrellus,0.325,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1299.0045,1299.0119,46953.0,63274.0,Pipistrellus pipistrellus,0.577,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1299.2505,1299.2556,45234.0,61262.0,Pipistrellus pipistrellus,0.452,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1300.6825,1300.6854,52968.0,68614.0,Myotis alcathoe,0.394,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1301.2065,1301.21,50390.0,72219.0,Myotis alcathoe,0.411,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1301.2585,1301.2616,46093.0,71074.0,Myotis alcathoe,0.409,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1301.3125,1301.3151,49531.0,70576.0,Myotis alcathoe,0.419,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1301.4395,1301.4435,44375.0,74742.0,Myotis alcathoe,0.376,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1301.5135,1301.5177,43515.0,75242.0,Myotis alcathoe,0.442,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1302.5195,1302.5263,46093.0,53966.0,Pipistrellus pipistrellus,0.526,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1370.1675,1370.1735,46093.0,61477.0,Pipistrellus pipistrellus,0.411,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1370.2425,1370.2493,45234.0,59216.0,Pipistrellus pipistrellus,0.408,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1401.4555,1401.4684,27187.0,32130.0,Nyctalus leisleri,0.307,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1401.7815,1401.7959,27187.0,31191.0,Nyctalus leisleri,0.458,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1402.1225,1402.1371,27187.0,31049.0,Nyctalus leisleri,0.477,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1402.3485,1402.363,28046.0,32862.0,Nyctalus leisleri,0.29,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1402.8855,1402.8989,27187.0,32930.0,Nyctalus leisleri,0.509,0.736,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1403.1025,1403.1157,28046.0,34645.0,Eptesicus serotinus,0.275,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1403.3415,1403.3559,27187.0,31209.0,Nyctalus leisleri,0.569,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1403.7095,1403.7241,27187.0,31903.0,Nyctalus leisleri,0.452,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1404.0565,1404.0725,27187.0,30368.0,Nyctalus leisleri,0.546,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1404.5095,1404.5245,27187.0,31217.0,Nyctalus leisleri,0.634,0.757,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1404.7385,1404.7581,26328.0,30037.0,Nyctalus leisleri,0.634,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1405.4235,1405.4396,27187.0,31320.0,Nyctalus leisleri,0.442,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1438.0085,1438.0203,28046.0,32667.0,Nyctalus leisleri,0.32,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1474.5165,1474.5219,48671.0,72453.0,Pipistrellus pipistrellus,0.312,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1474.7235,1474.7288,50390.0,76951.0,Pipistrellus pipistrellus,0.228,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1475.6815,1475.6855,47812.0,87218.0,Myotis alcathoe,0.384,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1475.7245,1475.7291,46093.0,94101.0,Myotis alcathoe,0.359,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1475.7665,1475.7707,48671.0,82503.0,Myotis mystacinus,0.248,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1475.9415,1475.9452,44375.0,77999.0,Myotis mystacinus,0.33,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1476.8565,1476.8595,52109.0,76479.0,Myotis alcathoe,0.435,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1476.9005,1476.9036,55546.0,82722.0,Myotis alcathoe,0.407,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1476.9515,1476.9551,53828.0,78330.0,Myotis alcathoe,0.43,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1476.9925,1476.9964,53828.0,78402.0,Myotis alcathoe,0.407,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1477.0555,1477.0595,50390.0,90801.0,Myotis alcathoe,0.506,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1477.1285,1477.1317,48671.0,80076.0,Myotis alcathoe,0.441,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1477.2055,1477.2097,46093.0,93297.0,Myotis alcathoe,0.521,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1477.2965,1477.3,52109.0,76756.0,Myotis alcathoe,0.409,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1477.3785,1477.3819,46093.0,71996.0,Myotis alcathoe,0.466,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1477.5585,1477.5651,52109.0,69689.0,Pipistrellus pipistrellus,0.261,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1477.6385,1477.6422,45234.0,70527.0,Myotis alcathoe,0.399,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1477.8555,1477.8581,51250.0,67124.0,Myotis alcathoe,0.424,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1479.6015,1479.6073,47812.0,60921.0,Pipistrellus pipistrellus,0.47,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
1748.7255,1748.7409,23750.0,27820.0,Nyctalus leisleri,0.462,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220615_053000.WAV,Foliage
