start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
289.2465,289.256,42656,55114,Pipistrellus nathusii,0.353,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
290.4735,290.4899,27187,30104,Nyctalus leisleri,0.511,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
292.5005,292.5072,40937,56859,Pipistrellus nathusii,0.43,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
292.7135,292.7192,41796,55341,Pipistrellus nathusii,0.516,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
292.9095,292.91700000000003,40078,54529,Pipistrellus nathusii,0.338,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
293.0245,293.0322,39218,45956,Pipistrellus nathusii,0.454,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
293.0985,293.1055,40078,55155,Pipistrellus nathusii,0.365,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
293.1285,293.136,40937,49186,Pipistrellus nathusii,0.487,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
293.1985,293.2058,40937,51564,Pipistrellus nathusii,0.591,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
293.5575,293.563,41796,52883,Pipistrellus nathusii,0.429,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
294.8465,294.8518,43515,54235,Pipistrellus pipistrellus,0.537,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
296.5655,296.5718,42656,50601,Pipistrellus nathusii,0.414,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
296.6745,296.6817,41796,50564,Pipistrellus nathusii,0.391,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
296.9175,296.9219,46953,58997,Pipistrellus pipistrellus,0.531,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
296.9995,297.0053,46093,57276,Pipistrellus pipistrellus,0.504,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
297.2495,297.2575,43515,59518,Pipistrellus pipistrellus,0.276,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
297.33050000000003,297.336,46953,56714,Pipistrellus pipistrellus,0.599,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
297.6375,297.6474,43515,52324,Pipistrellus pipistrellus,0.432,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
298.1745,298.1808,47812,61392,Pipistrellus pipistrellus,0.552,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
298.3605,298.3701,42656,50711,Pipistrellus nathusii,0.237,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
298.6685,298.6757,43515,54496,Pipistrellus pipistrellus,0.345,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
298.8895,298.8967,43515,52065,Pipistrellus pipistrellus,0.381,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
299.9485,299.9564,43515,50187,Pipistrellus pipistrellus,0.246,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
300.0555,300.0613,42656,52606,Pipistrellus nathusii,0.531,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
300.1465,300.1552,41796,53576,Pipistrellus nathusii,0.311,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
300.2455,300.2527,42656,55262,Pipistrellus nathusii,0.368,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
300.3545,300.3617,42656,53792,Pipistrellus nathusii,0.383,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
300.6525,300.6646,43515,53528,Pipistrellus pipistrellus,0.205,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
300.7145,300.7214,43515,53498,Pipistrellus pipistrellus,0.24,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
300.7585,300.7687,41796,53207,Pipistrellus nathusii,0.427,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
300.8575,300.8666,43515,54235,Pipistrellus nathusii,0.318,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
300.9545,300.963,43515,59087,Pipistrellus pipistrellus,0.192,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
301.2215,301.2305,41796,52980,Pipistrellus nathusii,0.343,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
301.3065,301.3139,41796,52372,Pipistrellus nathusii,0.443,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
301.4035,301.4117,40937,49245,Pipistrellus nathusii,0.437,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
301.4955,301.5031,41796,49513,Pipistrellus nathusii,0.489,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
301.5845,301.5915,41796,54018,Pipistrellus nathusii,0.594,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
301.6675,301.6743,42656,58246,Pipistrellus nathusii,0.309,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
301.7575,301.7647,41796,49823,Pipistrellus nathusii,0.468,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
301.8545,301.8616,41796,54979,Pipistrellus nathusii,0.416,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
301.9755,301.9823,40937,51465,Pipistrellus nathusii,0.643,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
302.0175,302.0284,43515,54473,Pipistrellus pipistrellus,0.228,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
302.0825,302.0899,40937,47700,Pipistrellus nathusii,0.563,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
302.1555,302.163,43515,51509,Pipistrellus pipistrellus,0.265,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
302.3925,302.3965,46953,65829,Pipistrellus pipistrellus,0.421,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
302.4605,302.4687,41796,50578,Pipistrellus nathusii,0.46,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
302.7085,302.7132,45234,65686,Pipistrellus pipistrellus,0.519,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
302.8255,302.833,40937,50384,Pipistrellus nathusii,0.596,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
302.9195,302.9264,41796,57837,Pipistrellus nathusii,0.484,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
302.9405,302.9452,46953,62579,Pipistrellus pipistrellus,0.432,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
303.0265,303.0352,40937,49566,Pipistrellus nathusii,0.53,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
303.1735,303.1786,48671,55861,Pipistrellus pipistrellus,0.425,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
303.1945,303.2019,41796,60858,Pipistrellus nathusii,0.506,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
303.2615,303.269,41796,48650,Pipistrellus nathusii,0.458,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
303.2955,303.3033,41796,52239,Pipistrellus nathusii,0.544,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
303.3895,303.397,41796,47947,Pipistrellus nathusii,0.488,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
303.4645,303.4711,40078,48980,Pipistrellus nathusii,0.465,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
303.5355,303.542,45234,62858,Pipistrellus pipistrellus,0.379,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
304.1065,304.1217,23750,29823,Nyctalus leisleri,0.319,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
304.3995,304.4109,41796,51187,Pipistrellus nathusii,0.463,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
305.0485,305.0566,43515,61185,Pipistrellus nathusii,0.259,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
305.1495,305.1623,43515,54862,Pipistrellus nathusii,0.369,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
305.5865,305.5929,41796,55283,Pipistrellus nathusii,0.458,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
305.8835,305.8977,41796,50209,Pipistrellus nathusii,0.359,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
305.9695,305.97860000000003,42656,58556,Pipistrellus nathusii,0.325,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
306.2505,306.26,41796,51876,Pipistrellus nathusii,0.445,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
306.2965,306.3027,44375,54950,Pipistrellus nathusii,0.297,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
306.3685,306.3747,44375,52548,Pipistrellus nathusii,0.259,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
306.6875,306.6961,43515,58774,Pipistrellus nathusii,0.419,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
306.7385,306.7447,45234,51801,Pipistrellus pipistrellus,0.434,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
306.8645,306.8714,41796,58737,Pipistrellus nathusii,0.355,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
306.9405,306.9478,41796,59145,Pipistrellus nathusii,0.429,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
307.0105,307.0176,41796,60316,Pipistrellus nathusii,0.558,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
307.0745,307.0822,40937,58733,Pipistrellus nathusii,0.401,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
307.1425,307.1499,40078,59839,Pipistrellus nathusii,0.305,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
307.2175,307.2261,40937,62865,Pipistrellus nathusii,0.351,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
307.2935,307.3011,40937,57104,Pipistrellus nathusii,0.331,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
307.4885,307.495,42656,54531,Pipistrellus nathusii,0.398,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
307.9245,307.9329,43515,50784,Pipistrellus nathusii,0.302,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
308.1365,308.1446,42656,53263,Pipistrellus nathusii,0.536,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
308.3375,308.3485,42656,55683,Pipistrellus nathusii,0.477,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
308.9325,308.9469,24609,30200,Nyctalus leisleri,0.306,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
309.4255,309.4375,43515,53896,Pipistrellus nathusii,0.446,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
309.6955,309.7025,40078,50520,Pipistrellus nathusii,0.395,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
310.0825,310.0953,43515,54721,Pipistrellus nathusii,0.438,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
310.1825,310.1938,42656,51614,Pipistrellus nathusii,0.494,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
310.2805,310.2915,42656,53608,Pipistrellus nathusii,0.486,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
311.1415,311.1513,41796,48648,Pipistrellus nathusii,0.444,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
311.2375,311.2456,41796,54033,Pipistrellus nathusii,0.497,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
311.3265,311.3369,41796,51848,Pipistrellus nathusii,0.542,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
311.4925,311.5085,23750,29035,Nyctalus leisleri,0.326,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
311.5195,311.5248,41796,57054,Pipistrellus nathusii,0.546,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
311.6185,311.6257,41796,51080,Pipistrellus nathusii,0.643,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
311.6625,311.6804,24609,30698,Nyctalus leisleri,0.27,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
311.7155,311.7225,41796,51079,Pipistrellus nathusii,0.616,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
311.8225,311.8374,24609,31089,Nyctalus leisleri,0.333,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
312.3425,312.3488,44375,52942,Pipistrellus pipistrellus,0.379,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
312.3565,312.3727,22890,27966,Nyctalus leisleri,0.431,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
314.5135,314.5297,23750,27846,Nyctalus leisleri,0.439,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
316.5705,316.5837,28906,32653,Nyctalus leisleri,0.445,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
317.0485,317.06510000000003,28046,32226,Nyctalus leisleri,0.358,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
320.5025,320.5176,23750,30609,Nyctalus leisleri,0.269,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
322.1925,322.2007,40078,46867,Pipistrellus nathusii,0.447,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
322.2795,322.2857,43515,52048,Pipistrellus pipistrellus,0.415,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
322.3835,322.3899,41796,49939,Pipistrellus nathusii,0.478,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
322.5935,322.6004,41796,49305,Pipistrellus nathusii,0.428,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
322.6295,322.6362,43515,49064,Pipistrellus pipistrellus,0.275,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
324.4185,324.4236,45234,59401,Pipistrellus pipistrellus,0.478,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
324.5505,324.5553,45234,58148,Pipistrellus pipistrellus,0.556,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
324.6165,324.6214,42656,57414,Pipistrellus pipistrellus,0.348,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
324.6845,324.6899,44375,58339,Pipistrellus pipistrellus,0.544,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
324.7505,324.7563,45234,56473,Pipistrellus pipistrellus,0.472,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
325.1185,325.1261,45234,61921,Pipistrellus pipistrellus,0.431,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
325.4805,325.4886,46093,65824,Pipistrellus pipistrellus,0.375,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
325.6725,325.6834,46093,63031,Pipistrellus pipistrellus,0.398,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
325.8655,325.874,45234,61464,Pipistrellus pipistrellus,0.371,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
326.2205,326.2292,45234,62360,Pipistrellus pipistrellus,0.432,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
326.4165,326.426,46953,65354,Pipistrellus pipistrellus,0.463,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
326.9245,326.9346,44375,64563,Pipistrellus pipistrellus,0.396,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
326.9965,327.0068,44375,66574,Pipistrellus pipistrellus,0.52,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
327.0705,327.0806,45234,62283,Pipistrellus pipistrellus,0.456,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
327.1465,327.1562,45234,63923,Pipistrellus pipistrellus,0.555,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
327.2325,327.2427,45234,61840,Pipistrellus pipistrellus,0.471,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
327.3135,327.3205,45234,67872,Pipistrellus pipistrellus,0.617,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
327.64549999999997,327.655,44375,66573,Pipistrellus pipistrellus,0.48,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
327.7505,327.7597,45234,59228,Pipistrellus pipistrellus,0.427,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
328.10450000000003,328.1108,46093,59354,Pipistrellus pipistrellus,0.376,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
328.1785,328.183,47812,63987,Pipistrellus pipistrellus,0.464,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
328.6065,328.6149,46093,63814,Pipistrellus pipistrellus,0.34,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
328.6955,328.7032,45234,67237,Pipistrellus pipistrellus,0.361,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
328.8245,328.8295,42656,55602,Pipistrellus pipistrellus,0.492,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
328.9905,328.9954,41796,62091,Pipistrellus pipistrellus,0.299,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
329.5225,329.5273,45234,59912,Pipistrellus pipistrellus,0.302,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
329.8695,329.8768,42656,60458,Pipistrellus pipistrellus,0.209,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
330.5825,330.5879,42656,56282,Pipistrellus nathusii,0.406,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
330.6805,330.6858,44375,52013,Pipistrellus nathusii,0.375,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
330.7755,330.7817,44375,55037,Pipistrellus nathusii,0.404,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
330.9705,330.9782,43515,56999,Pipistrellus nathusii,0.205,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
331.2605,331.2668,42656,49524,Pipistrellus nathusii,0.496,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
331.4185,331.4265,41796,53171,Pipistrellus nathusii,0.496,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
332.1525,332.1566,40937,52637,Myotis daubentonii,0.366,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
332.5315,332.5368,38359,58038,Myotis daubentonii,0.344,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
332.8155,332.8305,27187,30751,Nyctalus leisleri,0.514,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
337.3025,337.3082,44375,49842,Pipistrellus pipistrellus,0.306,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
337.7545,337.7612,42656,57033,Pipistrellus nathusii,0.357,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
338.1775,338.1845,41796,60950,Pipistrellus nathusii,0.377,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
338.2855,338.2929,44375,50423,Pipistrellus nathusii,0.253,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
338.5355,338.5412,41796,53356,Pipistrellus nathusii,0.451,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
338.6415,338.6475,42656,50132,Pipistrellus nathusii,0.405,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
338.7395,338.7466,41796,56094,Pipistrellus nathusii,0.34,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
338.9395,338.9482,42656,50892,Pipistrellus nathusii,0.466,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
341.8525,341.8609,42656,53726,Pipistrellus nathusii,0.224,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
341.9365,341.9434,42656,57284,Pipistrellus nathusii,0.251,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
342.0395,342.0472,43515,51178,Pipistrellus pipistrellus,0.273,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
342.5515,342.5578,41796,56960,Pipistrellus nathusii,0.306,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
342.8845,342.8902,43515,51283,Pipistrellus pipistrellus,0.385,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
343.0635,343.0715,43515,51442,Pipistrellus pipistrellus,0.224,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
343.1715,343.1787,42656,50499,Pipistrellus nathusii,0.256,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
343.2605,343.2669,41796,50416,Pipistrellus nathusii,0.371,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
343.5825,343.5903,42656,57301,Pipistrellus nathusii,0.283,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
343.6845,343.6929,41796,47598,Pipistrellus nathusii,0.26,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
343.7805,343.7858,41796,52591,Pipistrellus nathusii,0.409,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
343.8685,343.8782,43515,53395,Pipistrellus nathusii,0.275,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_083000.WAV,Foliage
