start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1374.7545,1374.7675,27187.0,32392.0,Echolocation,Nyctalus leisleri,0.305,0.514,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1375.0945,1375.107,27187.0,33867.0,Echolocation,Eptesicus serotinus,0.281,0.517,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1375.3085,1375.3183,27187.0,35056.0,Echolocation,Eptesicus serotinus,0.306,0.577,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1375.4335,1375.4417,28046.0,36220.0,Echolocation,Eptesicus serotinus,0.334,0.548,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1375.8835,1375.8937,26328.0,32973.0,Echolocation,Nyctalus leisleri,0.378,0.613,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1376.1175,1376.1291,27187.0,33259.0,Echolocation,Nyctalus leisleri,0.261,0.546,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1376.6005,1376.6121,27187.0,33020.0,Echolocation,Nyctalus leisleri,0.404,0.587,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1378.1745,1378.19,26328.0,30299.0,Echolocation,Nyctalus leisleri,0.417,0.583,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1378.4235,1378.4377,26328.0,30724.0,Echolocation,Nyctalus leisleri,0.427,0.628,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1379.8795,1379.8965,26328.0,29802.0,Echolocation,Nyctalus leisleri,0.381,0.523,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1380.0105,1380.0231,27187.0,32494.0,Echolocation,Nyctalus leisleri,0.283,0.517,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1381.1585,1381.1692,28046.0,33881.0,Echolocation,Nyctalus leisleri,0.24,0.518,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1381.5515,1381.5624,27187.0,34558.0,Echolocation,Nyctalus leisleri,0.334,0.694,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1382.0435,1382.0566,27187.0,33816.0,Echolocation,Nyctalus leisleri,0.311,0.702,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1382.2855,1382.3037,26328.0,31310.0,Echolocation,Nyctalus leisleri,0.314,0.521,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1382.7525,1382.7651,27187.0,33123.0,Echolocation,Nyctalus leisleri,0.318,0.578,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1386.8955,1386.9091,27187.0,30968.0,Echolocation,Nyctalus leisleri,0.4,0.527,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1387.4005,1387.4146,27187.0,31998.0,Echolocation,Nyctalus leisleri,0.328,0.513,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1388.6245,1388.639,27187.0,31743.0,Echolocation,Nyctalus leisleri,0.377,0.546,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1402.5505,1402.5648,23750.0,28534.0,Echolocation,Nyctalus leisleri,0.453,0.588,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1411.7305,1411.7437,23750.0,28447.0,Echolocation,Nyctalus leisleri,0.362,0.511,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1413.5545,1413.5705,23750.0,28095.0,Echolocation,Nyctalus leisleri,0.425,0.527,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1432.7345,1432.753,23750.0,26749.0,Echolocation,Nyctalus leisleri,0.499,0.544,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1445.7075,1445.7232,24609.0,30457.0,Echolocation,Nyctalus leisleri,0.34,0.557,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1446.2165,1446.2297,25468.0,33676.0,Echolocation,Eptesicus serotinus,0.259,0.522,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1446.4185,1446.4295,25468.0,33989.0,Echolocation,Eptesicus serotinus,0.326,0.509,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1452.2155,1452.2285,25468.0,32689.0,Echolocation,Eptesicus serotinus,0.259,0.531,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1455.6725,1455.6861,24609.0,31993.0,Echolocation,Eptesicus serotinus,0.268,0.574,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1457.0825,1457.0982,24609.0,32287.0,Echolocation,Eptesicus serotinus,0.256,0.502,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1457.2005,1457.2093,25468.0,36653.0,Echolocation,Eptesicus serotinus,0.43,0.616,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1457.9635,1457.9776,24609.0,32950.0,Echolocation,Eptesicus serotinus,0.285,0.604,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1458.0935,1458.1097,24609.0,34173.0,Echolocation,Eptesicus serotinus,0.382,0.535,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1458.2135,1458.2218,45234.0,59365.0,Echolocation,Pipistrellus pipistrellus,0.531,0.583,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1458.3205,1458.3278,46093.0,61811.0,Echolocation,Pipistrellus pipistrellus,0.489,0.532,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1458.3455,1458.3594,24609.0,35716.0,Echolocation,Eptesicus serotinus,0.404,0.599,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1458.4615,1458.4677,46093.0,56799.0,Echolocation,Pipistrellus pipistrellus,0.624,0.641,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1458.5535,1458.5672,45234.0,50902.0,Echolocation,Pipistrellus pipistrellus,0.464,0.586,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1458.6025,1458.617,24609.0,31629.0,Echolocation,Nyctalus leisleri,0.298,0.585,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1458.6455,1458.6523,44375.0,55988.0,Echolocation,Pipistrellus pipistrellus,0.485,0.516,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1458.8465,1458.8589,25468.0,35619.0,Echolocation,Eptesicus serotinus,0.379,0.677,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1458.9225,1458.9332,46093.0,59915.0,Echolocation,Pipistrellus pipistrellus,0.533,0.59,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1459.1035,1459.1141,46093.0,64328.0,Echolocation,Pipistrellus pipistrellus,0.433,0.56,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1459.1055,1459.1165,24609.0,32132.0,Echolocation,Nyctalus leisleri,0.357,0.665,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1459.1815,1459.1908,45234.0,63507.0,Echolocation,Pipistrellus pipistrellus,0.528,0.6,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1459.2675,1459.2747,41796.0,58543.0,Echolocation,Pipistrellus pipistrellus,0.52,0.572,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1459.3545,1459.3628,42656.0,57477.0,Echolocation,Pipistrellus pipistrellus,0.477,0.536,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1459.4515,1459.4596,45234.0,54473.0,Echolocation,Pipistrellus pipistrellus,0.561,0.62,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1459.5355,1459.5403,42656.0,57436.0,Echolocation,Pipistrellus pipistrellus,0.602,0.64,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1459.6185,1459.6282,44375.0,55090.0,Echolocation,Pipistrellus pipistrellus,0.575,0.633,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1462.4635,1462.4801,23750.0,30638.0,Echolocation,Nyctalus leisleri,0.275,0.532,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1463.0115,1463.0261,22890.0,28599.0,Echolocation,Nyctalus leisleri,0.228,0.545,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1464.0095,1464.0248,22031.0,27327.0,Echolocation,Nyctalus leisleri,0.348,0.508,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1481.0325,1481.0435,24609.0,32725.0,Echolocation,Eptesicus serotinus,0.295,0.593,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1481.1785,1481.1918,24609.0,29619.0,Echolocation,Nyctalus leisleri,0.353,0.547,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1481.4285,1481.4399,24609.0,32879.0,Echolocation,Eptesicus serotinus,0.323,0.588,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1486.4765,1486.4906,22890.0,30648.0,Echolocation,Eptesicus serotinus,0.272,0.588,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1580.8945,1580.909,23750.0,28956.0,Echolocation,Nyctalus leisleri,0.388,0.575,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1581.1415,1581.1537,23750.0,29789.0,Echolocation,Nyctalus leisleri,0.329,0.606,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1581.3935,1581.4062,24609.0,28926.0,Echolocation,Nyctalus leisleri,0.359,0.523,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1581.6475,1581.6614,23750.0,28781.0,Echolocation,Nyctalus leisleri,0.483,0.64,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1581.7875,1581.8016,23750.0,29803.0,Echolocation,Nyctalus leisleri,0.319,0.642,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1581.9235,1581.9354,24609.0,30885.0,Echolocation,Nyctalus leisleri,0.334,0.623,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1582.1565,1582.17,23750.0,29734.0,Echolocation,Nyctalus leisleri,0.338,0.594,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1585.1195,1585.1319,24609.0,29052.0,Echolocation,Nyctalus leisleri,0.369,0.547,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1592.8305,1592.8458,23750.0,27170.0,Echolocation,Nyctalus leisleri,0.515,0.598,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1594.2245,1594.2373,24609.0,29055.0,Echolocation,Nyctalus leisleri,0.404,0.573,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1594.3695,1594.3843,24609.0,29157.0,Echolocation,Nyctalus leisleri,0.458,0.621,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1594.6175,1594.6336,23750.0,28520.0,Echolocation,Nyctalus leisleri,0.508,0.609,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1621.9315,1621.9467,23750.0,28398.0,Echolocation,Nyctalus leisleri,0.441,0.593,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1648.2505,1648.2653,23750.0,28964.0,Echolocation,Nyctalus leisleri,0.445,0.601,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1648.8785,1648.8921,23750.0,29699.0,Echolocation,Nyctalus leisleri,0.351,0.567,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1711.4085,1711.4245,24609.0,28834.0,Echolocation,Nyctalus leisleri,0.392,0.543,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1713.0195,1713.033,23750.0,28831.0,Echolocation,Nyctalus leisleri,0.408,0.575,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1732.6275,1732.6387,27187.0,34815.0,Echolocation,Nyctalus leisleri,0.357,0.705,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1732.7655,1732.7749,28046.0,36470.0,Echolocation,Nyctalus leisleri,0.345,0.699,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1732.9065,1732.9159,28906.0,35675.0,Echolocation,Nyctalus leisleri,0.3,0.601,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1740.9355,1740.9506,22031.0,27191.0,Echolocation,Nyctalus leisleri,0.532,0.652,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1741.6025,1741.6172,22031.0,26680.0,Echolocation,Nyctalus leisleri,0.344,0.552,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1757.2625,1757.2751,24609.0,30373.0,Echolocation,Nyctalus leisleri,0.328,0.58,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1757.5195,1757.5318,24609.0,29920.0,Echolocation,Nyctalus leisleri,0.413,0.639,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1757.7645,1757.7772,23750.0,29714.0,Echolocation,Nyctalus leisleri,0.407,0.631,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1758.0015,1758.0147,23750.0,29965.0,Echolocation,Nyctalus leisleri,0.243,0.514,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1758.2395,1758.2526,23750.0,29518.0,Echolocation,Nyctalus leisleri,0.27,0.522,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1758.5925,1758.6071,23750.0,29142.0,Echolocation,Nyctalus leisleri,0.547,0.696,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1758.8415,1758.8556,23750.0,29581.0,Echolocation,Nyctalus leisleri,0.315,0.606,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1759.2175,1759.2318,23750.0,28573.0,Echolocation,Nyctalus leisleri,0.308,0.514,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1766.4425,1766.4512,45234.0,51353.0,Echolocation,Pipistrellus pipistrellus,0.523,0.585,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1766.6055,1766.6147,44375.0,51988.0,Echolocation,Pipistrellus pipistrellus,0.502,0.556,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1766.6915,1766.7026,46093.0,51371.0,Echolocation,Pipistrellus pipistrellus,0.459,0.524,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1766.7785,1766.7891,43515.0,54287.0,Echolocation,Pipistrellus pipistrellus,0.516,0.615,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1767.1215,1767.132,45234.0,53290.0,Echolocation,Pipistrellus pipistrellus,0.41,0.513,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1767.3695,1767.3809,43515.0,52084.0,Echolocation,Pipistrellus pipistrellus,0.378,0.566,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1767.5275,1767.5367,42656.0,53336.0,Echolocation,Pipistrellus pipistrellus,0.275,0.542,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1767.6185,1767.6262,43515.0,53550.0,Echolocation,Pipistrellus pipistrellus,0.485,0.633,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1767.7905,1767.7996,43515.0,52328.0,Echolocation,Pipistrellus pipistrellus,0.441,0.513,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
1768.0455,1768.0543,44375.0,52516.0,Echolocation,Pipistrellus pipistrellus,0.353,0.564,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220626_053000.WAV,Foliage
