start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
580.2655,580.2741,44375.0,51793.0,Pipistrellus pipistrellus,0.489,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
580.8135,580.824,43515.0,51799.0,Pipistrellus pipistrellus,0.39,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
581.3495,581.3601,44375.0,50086.0,Pipistrellus pipistrellus,0.397,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
581.5245,581.5315,42656.0,59526.0,Pipistrellus pipistrellus,0.286,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
581.6145,581.6193,43515.0,55967.0,Pipistrellus pipistrellus,0.595,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
581.7015,581.7068,42656.0,60229.0,Pipistrellus pipistrellus,0.392,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
581.7915,581.798,42656.0,64292.0,Pipistrellus pipistrellus,0.342,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
584.5485,584.5534,44375.0,54745.0,Pipistrellus pipistrellus,0.573,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
585.2925,585.299,44375.0,60087.0,Pipistrellus pipistrellus,0.266,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
586.4365,586.4426,45234.0,52633.0,Pipistrellus pipistrellus,0.386,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
587.9475,587.9507,45234.0,60526.0,Pipistrellus pipistrellus,0.125,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
588.1685,588.173,43515.0,66468.0,Pipistrellus pipistrellus,0.194,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
588.3145,588.3212,45234.0,59640.0,Pipistrellus pipistrellus,0.36,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
588.3305,588.3437,28046.0,33583.0,Nyctalus leisleri,0.245,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
588.3945,588.3997,43515.0,62988.0,Pipistrellus pipistrellus,0.296,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
588.5605,588.566,43515.0,61634.0,Pipistrellus pipistrellus,0.458,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
588.6514999999999,588.6574,43515.0,61539.0,Pipistrellus pipistrellus,0.283,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
588.8085,588.815,42656.0,61941.0,Pipistrellus pipistrellus,0.388,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
588.8935,588.8995,43515.0,58965.0,Pipistrellus pipistrellus,0.338,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
588.9765,588.9818,43515.0,65666.0,Pipistrellus pipistrellus,0.415,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
589.0635,589.0722,44375.0,64652.0,Pipistrellus pipistrellus,0.274,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
589.1455,589.1512,43515.0,63318.0,Pipistrellus pipistrellus,0.518,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
590.7805,590.7867,43515.0,59080.0,Pipistrellus pipistrellus,0.256,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
591.1065,591.112,43515.0,53626.0,Pipistrellus pipistrellus,0.419,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
591.1885,591.1938,44375.0,55292.0,Pipistrellus pipistrellus,0.5,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
591.3535,591.359,44375.0,54897.0,Pipistrellus pipistrellus,0.458,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
591.4855,591.4938,46093.0,55655.0,Pipistrellus pipistrellus,0.538,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
591.6514999999999,591.6623,44375.0,62362.0,Pipistrellus pipistrellus,0.414,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
591.7575,591.7628,44375.0,58091.0,Pipistrellus pipistrellus,0.45,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
591.8445,591.8525,43515.0,60649.0,Pipistrellus pipistrellus,0.454,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
591.9305,591.937,43515.0,61979.0,Pipistrellus pipistrellus,0.275,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
592.9535,592.9563,43515.0,63934.0,Myotis mystacinus,0.261,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
594.2265,594.2327,43515.0,64880.0,Pipistrellus pipistrellus,0.413,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
594.9165,594.9291,43515.0,53818.0,Pipistrellus pipistrellus,0.402,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
595.9035,595.9139,44375.0,50852.0,Pipistrellus pipistrellus,0.461,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
595.9915,595.9977,45234.0,57698.0,Pipistrellus pipistrellus,0.51,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
596.0795,596.0853,42656.0,61714.0,Pipistrellus pipistrellus,0.24,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
596.1675,596.1726,42656.0,63984.0,Pipistrellus pipistrellus,0.463,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
596.2555,596.2604,44375.0,61867.0,Pipistrellus pipistrellus,0.479,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
596.4225,596.4331,45234.0,62268.0,Pipistrellus pipistrellus,0.434,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
596.6805,596.6906,43515.0,64498.0,Pipistrellus pipistrellus,0.48,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
596.7705,596.7768,44375.0,58720.0,Pipistrellus pipistrellus,0.525,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
596.8585,596.8652,42656.0,66281.0,Pipistrellus pipistrellus,0.442,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
597.0315,597.042,43515.0,56437.0,Pipistrellus pipistrellus,0.438,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
599.8535,599.8669,28046.0,32142.0,Nyctalus leisleri,0.519,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
599.8805,599.884,42656.0,61409.0,Myotis mystacinus,0.279,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
600.1105,600.1165,45234.0,57266.0,Pipistrellus pipistrellus,0.374,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
600.1995,600.2089,43515.0,62180.0,Pipistrellus pipistrellus,0.354,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
602.3145,602.3256,45234.0,59075.0,Pipistrellus pipistrellus,0.385,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
602.5635,602.5711,43515.0,61585.0,Pipistrellus pipistrellus,0.278,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
602.7375,602.7448,44375.0,51954.0,Pipistrellus pipistrellus,0.499,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
602.8085,602.8173,44375.0,58247.0,Pipistrellus pipistrellus,0.261,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
603.4125,603.418,41796.0,59112.0,Pipistrellus nathusii,0.251,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
606.1805,606.1852,44375.0,58658.0,Pipistrellus pipistrellus,0.368,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
609.2935,609.3001,43515.0,59537.0,Pipistrellus pipistrellus,0.308,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
609.4345,609.4415,46953.0,58111.0,Pipistrellus pipistrellus,0.475,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
609.5945,609.6042,43515.0,59270.0,Pipistrellus pipistrellus,0.261,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
611.6865,611.694,44375.0,57100.0,Pipistrellus pipistrellus,0.293,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
616.5575,616.5634,42656.0,71571.0,Pipistrellus pipistrellus,0.214,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
616.7025,616.708,43515.0,70342.0,Pipistrellus pipistrellus,0.173,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
617.6995,617.7055,44375.0,53694.0,Pipistrellus pipistrellus,0.465,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
618.1855,618.1918000000001,46093.0,58588.0,Pipistrellus pipistrellus,0.304,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
619.1165,619.1232,44375.0,52463.0,Pipistrellus pipistrellus,0.45,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
619.2925,619.2996,44375.0,55110.0,Pipistrellus pipistrellus,0.43,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
620.6645,620.6745,45234.0,51590.0,Pipistrellus pipistrellus,0.381,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
621.6605,621.6667,45234.0,63463.0,Pipistrellus pipistrellus,0.23,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
622.3155,622.3183,41796.0,61902.0,Myotis mystacinus,0.254,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
622.6355,622.6393,42656.0,68433.0,Myotis brandtii,0.179,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
623.1345,623.1377,41796.0,60928.0,Myotis mystacinus,0.196,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
624.1565,624.1595,42656.0,69542.0,Myotis brandtii,0.274,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
624.8905,624.8938,41796.0,62365.0,Myotis brandtii,0.334,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
624.9465,624.9488,42656.0,61178.0,Myotis brandtii,0.33,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
624.9975,625.0006,41796.0,63424.0,Myotis brandtii,0.314,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
628.4295,628.434,40078.0,64629.0,Myotis brandtii,0.353,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
630.1885,630.1919,46953.0,65622.0,Myotis mystacinus,0.187,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
630.2555,630.2591,43515.0,77551.0,Myotis mystacinus,0.286,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
631.3485,631.3597,45234.0,50729.0,Pipistrellus pipistrellus,0.373,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
631.5945,631.6053,43515.0,54811.0,Pipistrellus pipistrellus,0.308,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
632.4605,632.4644,40078.0,69793.0,Myotis brandtii,0.233,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
636.5095,636.5134,40078.0,66410.0,Myotis mystacinus,0.254,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
638.4975,638.5061,44375.0,55963.0,Pipistrellus pipistrellus,0.236,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
641.2405,641.2479,43515.0,53042.0,Pipistrellus nathusii,0.22,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
641.9605,641.9668,41796.0,51065.0,Pipistrellus nathusii,0.495,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
645.4305,645.4361,41796.0,59464.0,Pipistrellus nathusii,0.27,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
645.6805,645.6857,42656.0,58011.0,Pipistrellus nathusii,0.346,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
645.8465,645.853,42656.0,63972.0,Pipistrellus nathusii,0.195,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
645.9195,645.9261,44375.0,58938.0,Pipistrellus pipistrellus,0.241,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
646.9695,646.976,41796.0,49053.0,Pipistrellus nathusii,0.429,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
647.1395,647.1456000000001,41796.0,54771.0,Pipistrellus nathusii,0.365,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
653.1135,653.1197,44375.0,54313.0,Pipistrellus pipistrellus,0.542,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
653.7195,653.7258,43515.0,63296.0,Pipistrellus pipistrellus,0.164,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
653.7935,653.7977,45234.0,58511.0,Pipistrellus pipistrellus,0.542,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
654.4565,654.4661,45234.0,61612.0,Pipistrellus pipistrellus,0.367,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
654.6095,654.6168,43515.0,59661.0,Pipistrellus pipistrellus,0.405,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
654.6905,654.7016,43515.0,61301.0,Pipistrellus pipistrellus,0.301,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
655.0495,655.057,43515.0,55413.0,Pipistrellus pipistrellus,0.518,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
657.1975,657.2031,45234.0,57009.0,Pipistrellus pipistrellus,0.427,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
657.4165,657.4248,44375.0,62359.0,Pipistrellus pipistrellus,0.348,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
657.5835,657.5905,43515.0,64632.0,Pipistrellus pipistrellus,0.265,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
657.6655,657.6713,45234.0,60335.0,Pipistrellus pipistrellus,0.399,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
658.0115,658.0186,42656.0,57466.0,Pipistrellus pipistrellus,0.391,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
658.5305,658.5385,43515.0,57262.0,Pipistrellus pipistrellus,0.404,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
659.8825,659.8906,44375.0,62394.0,Pipistrellus pipistrellus,0.335,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
662.0735,662.08,44375.0,58474.0,Pipistrellus pipistrellus,0.362,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
662.1795,662.1845,43515.0,57357.0,Pipistrellus pipistrellus,0.422,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
666.4385,666.4528,45234.0,53166.0,Pipistrellus pipistrellus,0.388,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
666.8065,666.8118,43515.0,55642.0,Pipistrellus pipistrellus,0.416,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
667.9575,667.9658,46093.0,51784.0,Pipistrellus pipistrellus,0.51,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
668.1675,668.1793,45234.0,56853.0,Pipistrellus pipistrellus,0.392,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
668.5645,668.5702,47812.0,56872.0,Pipistrellus pipistrellus,0.463,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
673.5845,673.596,44375.0,56988.0,Pipistrellus pipistrellus,0.357,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
681.7875,681.7909,43515.0,59457.0,Myotis mystacinus,0.24,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
682.0955,682.1016,43515.0,64917.0,Pipistrellus pipistrellus,0.268,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
682.2225,682.2277,46953.0,59934.0,Pipistrellus pipistrellus,0.599,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
682.3625,682.3688,45234.0,61415.0,Pipistrellus pipistrellus,0.287,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
682.4165,682.4233,47812.0,64075.0,Pipistrellus pipistrellus,0.468,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
684.8755,684.879,43515.0,60154.0,Myotis mystacinus,0.182,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
685.4125,685.4162,41796.0,58301.0,Myotis daubentonii,0.24,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
686.4245,686.4326,44375.0,53119.0,Pipistrellus pipistrellus,0.513,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
686.6755,686.6804,45234.0,70941.0,Pipistrellus pipistrellus,0.471,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
687.0595,687.0651,42656.0,86539.0,Myotis mystacinus,0.183,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
687.1395,687.1455,45234.0,66575.0,Pipistrellus pipistrellus,0.492,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
687.3165,687.3226,45234.0,75025.0,Pipistrellus pipistrellus,0.304,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
687.3815,687.3866,43515.0,65332.0,Pipistrellus pipistrellus,0.262,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
687.4455,687.4501,41796.0,81443.0,Myotis mystacinus,0.297,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
687.6785,687.6845,45234.0,57622.0,Pipistrellus pipistrellus,0.455,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
687.9085,687.9136,42656.0,75149.0,Myotis mystacinus,0.213,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
688.1905,688.1952,34921.0,81739.0,Myotis brandtii,0.351,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
688.3445,688.3493,35781.0,81046.0,Myotis brandtii,0.402,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
688.4105,688.4135,39218.0,70237.0,Myotis brandtii,0.254,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
688.5425,688.545,42656.0,62687.0,Myotis brandtii,0.219,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
688.6125,688.6163,40078.0,70565.0,Myotis brandtii,0.311,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
689.5875,689.5908,43515.0,71406.0,Myotis mystacinus,0.353,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
689.6785,689.6817,42656.0,67401.0,Myotis mystacinus,0.247,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
689.7275,689.7315,40937.0,76188.0,Myotis brandtii,0.279,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
690.8085,690.8128,42656.0,70925.0,Myotis brandtii,0.262,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
690.8755,690.8786,41796.0,73287.0,Myotis brandtii,0.28,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
690.9375,690.9414,40078.0,70069.0,Myotis brandtii,0.344,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
691.0085,691.0136,40078.0,83940.0,Myotis brandtii,0.383,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
691.3345,691.3382,41796.0,66644.0,Myotis brandtii,0.295,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
692.5845,692.5871,46953.0,59953.0,Myotis mystacinus,0.251,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
692.7805,692.7834,44375.0,58311.0,Myotis mystacinus,0.254,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
693.1695,693.1731,41796.0,72013.0,Myotis brandtii,0.286,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
693.2165,693.2198,42656.0,72626.0,Myotis brandtii,0.248,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
693.2555,693.2587,45234.0,71080.0,Myotis mystacinus,0.269,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
693.3035,693.3075,43515.0,74688.0,Myotis brandtii,0.27,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
693.3815,693.3839,51250.0,66823.0,Myotis alcathoe,0.215,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
693.4525,693.4552,52109.0,66913.0,Myotis mystacinus,0.212,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
693.7765,693.7785,48671.0,65088.0,Myotis alcathoe,0.192,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
693.8795,693.8829,45234.0,67341.0,Myotis mystacinus,0.247,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
693.9705,693.9738,45234.0,62706.0,Myotis brandtii,0.212,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
694.1265,694.1297,40937.0,62354.0,Myotis mystacinus,0.219,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
694.2055,694.2103,40937.0,81701.0,Myotis brandtii,0.4,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
694.2865,694.292,40078.0,81836.0,Myotis brandtii,0.338,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
694.5345,694.5392,40078.0,82239.0,Myotis brandtii,0.329,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
696.2105,696.2207,45234.0,57995.0,Pipistrellus pipistrellus,0.379,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220616_unit2/20220616_093000.WAV,Foliage
