start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1466.8765,1466.8882,43515.0,54855.0,Echolocation,Pipistrellus pipistrellus,0.256,0.561,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1466.9795,1466.9881,40078.0,49960.0,Echolocation,Pipistrellus nathusii,0.495,0.537,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1467.0565,1467.064,42656.0,61017.0,Echolocation,Pipistrellus nathusii,0.282,0.511,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1467.1255,1467.1313,44375.0,56155.0,Echolocation,Pipistrellus pipistrellus,0.416,0.595,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1467.2065,1467.2127,43515.0,57006.0,Echolocation,Pipistrellus pipistrellus,0.212,0.568,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1467.2955,1467.3016,41796.0,62037.0,Echolocation,Pipistrellus nathusii,0.4,0.502,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1467.3815,1467.3872,43515.0,57568.0,Echolocation,Pipistrellus nathusii,0.427,0.595,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1467.4625,1467.4684,42656.0,57787.0,Echolocation,Pipistrellus nathusii,0.466,0.58,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1467.5355,1467.5417,42656.0,61210.0,Echolocation,Pipistrellus nathusii,0.252,0.512,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1467.6185,1467.6248,42656.0,60637.0,Echolocation,Pipistrellus nathusii,0.35,0.503,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1470.5095,1470.5181,44375.0,53452.0,Echolocation,Pipistrellus pipistrellus,0.377,0.545,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1470.6035,1470.6156,45234.0,51063.0,Echolocation,Pipistrellus pipistrellus,0.41,0.56,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1470.8455,1470.8552,44375.0,53180.0,Echolocation,Pipistrellus pipistrellus,0.445,0.622,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1475.1195,1475.1286,44375.0,56357.0,Echolocation,Pipistrellus pipistrellus,0.473,0.631,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1475.2585,1475.2667,44375.0,50486.0,Echolocation,Pipistrellus pipistrellus,0.362,0.544,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1475.3465,1475.3555,43515.0,56977.0,Echolocation,Pipistrellus pipistrellus,0.379,0.544,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1480.8655,1480.8766,42656.0,54654.0,Echolocation,Pipistrellus nathusii,0.418,0.515,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1481.3365,1481.3461,43515.0,59473.0,Echolocation,Pipistrellus nathusii,0.393,0.532,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1482.0045,1482.0097,41796.0,54825.0,Echolocation,Pipistrellus nathusii,0.497,0.596,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1482.1005,1482.1062,41796.0,53804.0,Echolocation,Pipistrellus nathusii,0.291,0.5,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1484.1865,1484.1961,43515.0,58878.0,Echolocation,Pipistrellus pipistrellus,0.368,0.536,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1484.4325,1484.4414,44375.0,52623.0,Echolocation,Pipistrellus pipistrellus,0.379,0.542,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1485.2675,1485.2775,43515.0,55277.0,Echolocation,Pipistrellus pipistrellus,0.311,0.529,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1485.3435,1485.3517,42656.0,61562.0,Echolocation,Pipistrellus pipistrellus,0.319,0.531,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1485.8995,1485.9096,43515.0,56736.0,Echolocation,Pipistrellus pipistrellus,0.436,0.611,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1485.9755,1485.9847,43515.0,60626.0,Echolocation,Pipistrellus pipistrellus,0.314,0.52,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1487.7425,1487.7554,44375.0,53810.0,Echolocation,Pipistrellus pipistrellus,0.271,0.54,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1488.3065,1488.3191,43515.0,51207.0,Echolocation,Pipistrellus pipistrellus,0.392,0.528,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1488.3775,1488.3895,42656.0,60014.0,Echolocation,Pipistrellus pipistrellus,0.242,0.507,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1488.4895,1488.5017,43515.0,58953.0,Echolocation,Pipistrellus pipistrellus,0.351,0.537,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1488.5515,1488.5598,43515.0,60067.0,Echolocation,Pipistrellus pipistrellus,0.257,0.506,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1488.6165,1488.6248,44375.0,58253.0,Echolocation,Pipistrellus pipistrellus,0.426,0.553,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1491.4145,1491.4256,44375.0,53355.0,Echolocation,Pipistrellus pipistrellus,0.339,0.546,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1491.8625,1491.8677,42656.0,57591.0,Echolocation,Pipistrellus pipistrellus,0.231,0.504,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1494.5645,1494.575,43515.0,54627.0,Echolocation,Pipistrellus nathusii,0.447,0.507,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1494.7395,1494.7472,41796.0,54417.0,Echolocation,Pipistrellus nathusii,0.479,0.54,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1494.9125,1494.9221,42656.0,59415.0,Echolocation,Pipistrellus nathusii,0.405,0.541,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1498.5705,1498.5801,41796.0,54657.0,Echolocation,Pipistrellus nathusii,0.537,0.594,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1498.6625,1498.669,41796.0,55949.0,Echolocation,Pipistrellus nathusii,0.54,0.592,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1498.7535,1498.7664,42656.0,51176.0,Echolocation,Pipistrellus nathusii,0.441,0.501,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1498.8425,1498.8513,41796.0,59621.0,Echolocation,Pipistrellus nathusii,0.514,0.556,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1499.0355,1499.0464,42656.0,56286.0,Echolocation,Pipistrellus nathusii,0.423,0.544,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1499.1345,1499.1446,41796.0,53436.0,Echolocation,Pipistrellus nathusii,0.446,0.503,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1499.3855,1499.3963,42656.0,58408.0,Echolocation,Pipistrellus nathusii,0.322,0.506,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1499.4795,1499.4891,41796.0,54323.0,Echolocation,Pipistrellus nathusii,0.466,0.547,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1499.5745,1499.5806,41796.0,56437.0,Echolocation,Pipistrellus nathusii,0.44,0.506,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1499.6675,1499.6768,41796.0,52628.0,Echolocation,Pipistrellus nathusii,0.567,0.61,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1499.7595,1499.7662,41796.0,59103.0,Echolocation,Pipistrellus nathusii,0.555,0.602,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1499.9465,1499.9561,40937.0,51732.0,Echolocation,Pipistrellus nathusii,0.472,0.569,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1578.4825,1578.4861,51250.0,66815.0,Echolocation,Myotis alcathoe,0.432,0.516,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1579.3425,1579.346,50390.0,77628.0,Echolocation,Myotis alcathoe,0.514,0.567,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1579.4195,1579.4225,48671.0,82579.0,Echolocation,Myotis alcathoe,0.559,0.615,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1579.4655,1579.4692,50390.0,84647.0,Echolocation,Myotis alcathoe,0.573,0.61,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1579.5215,1579.5258,45234.0,91135.0,Echolocation,Myotis alcathoe,0.546,0.57,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1579.5875,1579.5913,44375.0,87792.0,Echolocation,Myotis alcathoe,0.616,0.649,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1579.6645,1579.6686,41796.0,89688.0,Echolocation,Myotis alcathoe,0.635,0.677,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1579.7195,1579.724,44375.0,86888.0,Echolocation,Myotis alcathoe,0.568,0.594,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1579.7735,1579.7782,42656.0,93494.0,Echolocation,Myotis alcathoe,0.651,0.682,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1579.8365,1579.8402,43515.0,83546.0,Echolocation,Myotis alcathoe,0.568,0.603,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1579.9155,1579.9193,45234.0,84994.0,Echolocation,Myotis alcathoe,0.541,0.568,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1580.0775,1580.0814,44375.0,77422.0,Echolocation,Myotis alcathoe,0.413,0.516,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1580.9985,1581.0031,48671.0,81026.0,Echolocation,Myotis alcathoe,0.409,0.503,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1581.0655,1581.069,47812.0,82526.0,Echolocation,Myotis alcathoe,0.404,0.524,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1581.2865,1581.2911,50390.0,81248.0,Echolocation,Myotis alcathoe,0.394,0.518,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1581.3455,1581.349,52109.0,76008.0,Echolocation,Myotis alcathoe,0.451,0.548,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1581.4025,1581.4054,51250.0,83715.0,Echolocation,Myotis alcathoe,0.409,0.519,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1582.9855,1582.9921,46953.0,61740.0,Echolocation,Pipistrellus pipistrellus,0.288,0.546,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1585.8955,1585.9002,47812.0,62400.0,Echolocation,Pipistrellus pipistrellus,0.477,0.563,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
1585.9495,1585.9537,49531.0,61822.0,Echolocation,Pipistrellus pipistrellus,0.509,0.534,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_110000.WAV,Foliage
